sample_id,source_relpath,sha256,assigned_label
fruitfly_0_021001009111118_1-rectangle,classification/train/0/021001009111118_1-rectangle.jpg,2e84ecf9b028ebb845b737a3b251bbcdadb7fff152988a399db35ba14c54c2b4,0
fruitfly_0_021001009111119_1-rectangle,classification/train/0/021001009111119_1-rectangle.jpg,05cc9dc3b13e761dc8d114f0861917322192c52d4ea3c7f9ba929e933c11e9f8,0
fruitfly_0_021001009111120_1-rectangle,classification/train/0/021001009111120_1-rectangle.jpg,9999b668cec40cd5e72c23518961770b210e912d3fafc5d8c84fbfadbcabc35a,0
fruitfly_0_021001009111121_1-rectangle,classification/train/0/021001009111121_1-rectangle.jpg,f2173fed07e6eecb53f2d2eb3c70678b3453bee33616945275656e96041ce6a3,0
fruitfly_0_021001009111122_1-rectangle,classification/train/0/021001009111122_1-rectangle.jpg,9c43a510f07dfad83d4c7454b19be2e97e092b6433d367ba249ba389f9476210,0
fruitfly_0_021001009111123_1-rectangle,classification/train/0/021001009111123_1-rectangle.jpg,173bcbd8ef4a9bc261bb7535878b10f2a62f9eef2ab5e02085aa36970f74a057,0
fruitfly_0_021001009111124_1-rectangle,classification/train/0/021001009111124_1-rectangle.jpg,e35adf08bd89936520ecf79ff1e4fefbdac62c1b12fb92f250de09b057018297,0
fruitfly_0_021001009111125_1-rectangle,classification/train/0/021001009111125_1-rectangle.jpg,fc14f7f1d0765d652eac4e34a7bc26b7b3a67d5a8ba5378ef3b4a27638624818,0
fruitfly_0_021001009111126_1-rectangle,classification/train/0/021001009111126_1-rectangle.jpg,4180c71ba01228ea45d8af6ac57961ed48e282ec87407cde510a6f1f1b152a49,0
fruitfly_0_021001009111127_1-rectangle,classification/train/0/021001009111127_1-rectangle.jpg,a8f55fd96d97573c38851b1733315a4f7978f84983e33fea316ad7e5eaf0709f,0
fruitfly_0_021001009111128_1-rectangle,classification/train/0/021001009111128_1-rectangle.jpg,1218af52f065e4957a6338a84fff38c7fc46dbd8542d7c16003a47e09ea7847c,0
fruitfly_0_021001011111101_1-rectangle,classification/train/0/021001011111101_1-rectangle.jpg,0a0236d054bc9a9b19bc2e7fd1c9dff205ecaf29da90fc5aa7654d5a02d2d21a,0
fruitfly_0_021001011111102_1-rectangle,classification/train/0/021001011111102_1-rectangle.jpg,140d27b5f39b897eb8bb6f72b2ce5da99bb74079fa32b27eae2ebc5b2f2a3fb6,0
fruitfly_0_021001011111103_1-rectangle,classification/train/0/021001011111103_1-rectangle.jpg,a5acb3b7a97633e980b8c5b082651a5d3bce9ba5d6e8f3466313e7eec8280a48,0
fruitfly_0_021001011111104_1-rectangle,classification/train/0/021001011111104_1-rectangle.jpg,08f3a6b3a98faa9e100c39acd1a37d6103eda0d47ab8ba934778abb2ca73d792,0
fruitfly_0_021001011111105_1-rectangle,classification/train/0/021001011111105_1-rectangle.jpg,2befd04d76c8e5b6a1ed40ad540217626558aa1b1aa0518b50c3b995cdc133b0,0
fruitfly_0_021001011111106_1-rectangle,classification/train/0/021001011111106_1-rectangle.jpg,6559a1958ba9edd76b253424554b38e609c9a07816029c1842f8194bc5c5c1ef,0
fruitfly_0_021001011111107_1-rectangle,classification/train/0/021001011111107_1-rectangle.jpg,a2bbb50d400e9b0d18b6bbb208eb884846162d4edf7ea335b1a002349c0e09f1,0
fruitfly_0_021001011111108_1-rectangle,classification/train/0/021001011111108_1-rectangle.jpg,9760c90d7467a3ca5784570805582f2f65a1f4bbbbc3924711ab179e0e8f3ae4,0
fruitfly_0_021001011111109_1-rectangle,classification/train/0/021001011111109_1-rectangle.jpg,fc0730c91945a9ad51ac125f93d2d72d9efb49b9b240a28c820dcfdc8b649138,0
fruitfly_0_021001011111110_1-rectangle,classification/train/0/021001011111110_1-rectangle.jpg,7a614ea8de8d4fa18826414a558a39ca70980b99b4b2f3dab7374b02dc809e56,0
fruitfly_0_021001011111111_1-rectangle,classification/train/0/021001011111111_1-rectangle.jpg,32c2c3c9fb73480fa13ef073034e9c4732f4911ef7be99d6805353d3d560427f,0
fruitfly_0_021001011111112_1-rectangle,classification/train/0/021001011111112_1-rectangle.jpg,b5f7f775152190784ba67eccc72c9d85eec3173c63ed87db660b1dcd2f227700,0
fruitfly_0_021001011111113_1-rectangle,classification/train/0/021001011111113_1-rectangle.jpg,1bb65b2f2c9f2dfbb42b01bc2ebd4fb40d5d69c5f2f87f672a4d0041aac97dec,0
fruitfly_0_021001011111114_1-rectangle,classification/train/0/021001011111114_1-rectangle.jpg,ef97b2056c7bca904eb3eccd81e9faded38f70fd73924a53f61dbea8842c573f,0
fruitfly_0_021001011111115_1-rectangle,classification/train/0/021001011111115_1-rectangle.jpg,7b46abc52af03fda86936c6c5290230ac519227e9de575bd43d94bd6bab6dd0e,0
fruitfly_0_021001011111116_1-rectangle,classification/train/0/021001011111116_1-rectangle.jpg,e636a34ef9f972f047c25fc03a63d96299084cec70deb8aa0a90c0a6ef4378b7,0
fruitfly_0_021001011111117_1-rectangle,classification/train/0/021001011111117_1-rectangle.jpg,da5a1b3bb69ab2b2fda902a2e02a18c8d686a16ab7143b924729a91bbeed6975,0
fruitfly_0_021001011111118_1-rectangle,classification/train/0/021001011111118_1-rectangle.jpg,9bbee181c9410b6165e720522245d51f803213ad97a6488e72865bf9a5c50732,0
fruitfly_0_021001011111119_1-rectangle,classification/train/0/021001011111119_1-rectangle.jpg,89dac4e798a22e82808483a09264c77461b67c3324b0755113576cc45a98f3a3,0
fruitfly_0_021001011111120_1-rectangle,classification/train/0/021001011111120_1-rectangle.jpg,a5f349fa4901232693ba89cc7444b480153131db278d344a6c4ecbe18e0a4e38,0
fruitfly_0_021001012111101_1-rectangle,classification/train/0/021001012111101_1-rectangle.jpg,9a67d0417f8b53d6ba979ef39ef6cc5e5f1e56f5adcf789712667bcb0659a216,0
fruitfly_0_021001012111102_1-rectangle,classification/train/0/021001012111102_1-rectangle.jpg,d9e216629b461d04946bc7268e2c7b55310ce5f0dbe03b837c18bf2bed91171a,0
fruitfly_0_021001012111103_1-rectangle,classification/train/0/021001012111103_1-rectangle.jpg,7604edb9d2b413e4e6b5e558076d465416c869c3401c4ab57271481771a549d1,0
fruitfly_0_021001012111104_1-rectangle,classification/train/0/021001012111104_1-rectangle.jpg,c784534ed8ac3c8f4221a3c9b8ec4a6717316e2bc0543896b34f6557cf61a9a2,0
fruitfly_0_021001012111105_1-rectangle,classification/train/0/021001012111105_1-rectangle.jpg,3f79cd8119b965bc4cc54bdbef766de900e25dc24c7474bb985b7ff475ac0c0c,0
fruitfly_0_021001012111106_1-rectangle,classification/train/0/021001012111106_1-rectangle.jpg,ef83941e01352bae8e9f5018e9bc91d16f3264ede1a67771b2d55e9bc0a6b539,0
fruitfly_0_021001012111107_1-rectangle,classification/train/0/021001012111107_1-rectangle.jpg,886dfd1e3196c6238339ca0417d41992df66ab2663e5ce19fe556658a6fe2cdd,0
fruitfly_0_021001012111108_1-rectangle,classification/train/0/021001012111108_1-rectangle.jpg,66d99c89d38ccb04deae44cb8f544125ffdf366109447a2372ff9ca812c92dc0,0
fruitfly_0_021001012111109_1-rectangle,classification/train/0/021001012111109_1-rectangle.jpg,e618bc5cd10e583fb15ae83b5e91b7273ef205aa9a4f22fc7fb8340618560bf0,0
fruitfly_0_021001012111110_1-rectangle,classification/train/0/021001012111110_1-rectangle.jpg,0d2b6544a50b2d8af69e95763c79ab9370342dee9a9d582a59f202b75a5585b1,0
fruitfly_0_021001012111111_1-rectangle,classification/train/0/021001012111111_1-rectangle.jpg,55debd94462db146ae05367da68cfffae6ac74ef920447a46d2dc2bdc63ef935,0
fruitfly_0_021001012111112_1-rectangle,classification/train/0/021001012111112_1-rectangle.jpg,544b207db4d9b79b4f90e7f4dbe19b1d836dcf8f1f58b06522fd007987ea217e,0
fruitfly_0_021001012111113_1-rectangle,classification/train/0/021001012111113_1-rectangle.jpg,a1f138c44a6c59c42fba9ca6cad56112e5ee5add6b7913c8a851dbbc0f56f9a5,0
fruitfly_0_021001012111114_1-rectangle,classification/train/0/021001012111114_1-rectangle.jpg,968ddccf384dda6468510471b38a90603608baa88f96ad8692703d11bba3cf3f,0
fruitfly_0_021001012111115_1-rectangle,classification/train/0/021001012111115_1-rectangle.jpg,040c8a673c2d4131b22b2f94cd226fb53c45714ce78e2f27a3e1047ba41e0503,0
fruitfly_0_021001012111116_1-rectangle,classification/train/0/021001012111116_1-rectangle.jpg,9efa3dc8af7fe4a48de314580e9fccd5ce4ca6a44007a6896f6dca96b1883fbe,0
fruitfly_0_021001012111117_1-rectangle,classification/train/0/021001012111117_1-rectangle.jpg,730a2bcb55be69e19d7a3e5b8ead26f3fea19a096774957817ff13c462849907,0
fruitfly_0_021001012111118_1-rectangle,classification/train/0/021001012111118_1-rectangle.jpg,94a6f38cb488fdc34ca6eeaea4875c5bdc4092b01506f0b6a0afd2f925117d73,0
fruitfly_0_021001012111119_1-rectangle,classification/train/0/021001012111119_1-rectangle.jpg,135e82402b5574952a9be0278e66a709855e6fd2ed970a0cf21baaa3e265e0c6,0
fruitfly_0_021001012111120_1-rectangle,classification/train/0/021001012111120_1-rectangle.jpg,af5344e93f5e4e163db4b23d1d8b60ca46d8e21aec63043c4e11bee7d770d4c1,0
fruitfly_0_021001012111121_1-rectangle,classification/train/0/021001012111121_1-rectangle.jpg,20211e6e4fc6b04585ba0326749cacefc032059f1ee31e7cf554968a2f3f7733,0
fruitfly_0_021001012111122_1-rectangle,classification/train/0/021001012111122_1-rectangle.jpg,5beaec441607a7cead3c6be78f2469deaa6cd640189f7aad59fe762e51abc2a2,0
fruitfly_0_021001012111123_1-rectangle,classification/train/0/021001012111123_1-rectangle.jpg,cf477dcdcd29835be5b3aa98b86069806174907c213c05b398e0c9eb679712ea,0
fruitfly_0_021001012111124_1-rectangle,classification/train/0/021001012111124_1-rectangle.jpg,52db6db57babb38056454e52ae2e5ce25445e3fe47abc97fc82c4b0cfe3cf9e5,0
fruitfly_0_021001012111125_1-rectangle,classification/train/0/021001012111125_1-rectangle.jpg,fff2e9bd720fd3ebfbf90ab28c239aa08c15e18d25f942daffad762c34788d45,0
fruitfly_0_021001012111126_1-rectangle,classification/train/0/021001012111126_1-rectangle.jpg,1b3713829951030924d2ed56c94bf519c0564c5c4ab7fe5710d4ba60d55f1834,0
fruitfly_0_021001013111101_1-rectangle,classification/train/0/021001013111101_1-rectangle.jpg,ee655bfa31ed757ae8465a3f121f138c4bda990c99caf7531d45c732f50973df,0
fruitfly_0_021001013111102_1-rectangle,classification/train/0/021001013111102_1-rectangle.jpg,93d8edefa9f847a331a003a90d0e70b8335f37ac7be1b5d6315da50b002ea5cd,0
fruitfly_0_021001013111103_1-rectangle,classification/train/0/021001013111103_1-rectangle.jpg,470be263bff10f5154439d2ceade3915152b1b82afcebb2bcf3332eed72f50d6,0
fruitfly_0_021001013111104_1-rectangle,classification/train/0/021001013111104_1-rectangle.jpg,40769e01b01127592a201d62f40877b905880e1fd8404c00bbd282dafb06733f,0
fruitfly_0_021001013111105_1-rectangle,classification/train/0/021001013111105_1-rectangle.jpg,d1d9db3c886f1c6a7197995bb709d8453aeff00dc6768d6dc65d5e6e943523b7,0
fruitfly_0_021001013111106_1-rectangle,classification/train/0/021001013111106_1-rectangle.jpg,7b4c08966b3ce4905f1ad3e308643bb96e9f0d095e4eeff75b73d51005f66887,0
fruitfly_0_021001013111107_1-rectangle,classification/train/0/021001013111107_1-rectangle.jpg,f2431a9f3dee3b7726fc4d59db7615e75dbdf5fda725d7c7c17df9f750f11878,0
fruitfly_0_021001013111108_1-rectangle,classification/train/0/021001013111108_1-rectangle.jpg,e697e19556617506a79f8d8046bdcf12898fa1a961b160d5a991c7279990c4ef,0
fruitfly_0_021001013111109_1-rectangle,classification/train/0/021001013111109_1-rectangle.jpg,bade6d04349e847f2434af164a58db8c2febcb41d326119462d134e5fb24b780,0
fruitfly_0_021001013111110_1-rectangle,classification/train/0/021001013111110_1-rectangle.jpg,efb33085784f36719e680338233a03ee0b73b67f19c39cee39f3e5b9e90d3b97,0
fruitfly_0_021001013111111_1-rectangle,classification/train/0/021001013111111_1-rectangle.jpg,684aa81cd06b30379caf453eff8318c2ee4806cc27f1736c2a9a6d90ac50702d,0
fruitfly_0_021001013111112_1-rectangle,classification/train/0/021001013111112_1-rectangle.jpg,b0f92c886402a523e04ec44675293ca564c4a9c93475708e2288ca593588c224,0
fruitfly_0_021001013111113_1-rectangle,classification/train/0/021001013111113_1-rectangle.jpg,f7879595076fb0ab39efd577534eb7b5a32c431443046fad7a7eb4a673f0da73,0
fruitfly_0_021001013111114_1-rectangle,classification/train/0/021001013111114_1-rectangle.jpg,1f559ea36b68045b6b4cc9f7da1883c09878be671e4e0a6499c8e5767a2e9a38,0
fruitfly_0_021001013111115_1-rectangle,classification/train/0/021001013111115_1-rectangle.jpg,3d2f16543d005eac302866bd909aeae8eb73c4f5946bc1b4219309c0bb722371,0
fruitfly_0_021001013111116_1-rectangle,classification/train/0/021001013111116_1-rectangle.jpg,11102155833d6389785fe506087963a92ca2b3345d31ed8a71332bca337151f5,0
fruitfly_0_021001013111117_1-rectangle,classification/train/0/021001013111117_1-rectangle.jpg,9088406b570da81dab162fb02b856aef6b514a337c587e08d3e0a5cf28be10d6,0
fruitfly_0_021001013111118_1-rectangle,classification/train/0/021001013111118_1-rectangle.jpg,1ac3b5b6fbf057656cc3db5a6a0c5743fc6c31fdcd50f32426e1f37e765b74fe,0
fruitfly_0_021001013111119_1-rectangle,classification/train/0/021001013111119_1-rectangle.jpg,4e5241a2c95354766f87374ab256b1e2a5051293baa95125affdd7e0ca9cf131,0
fruitfly_0_021001013111120_1-rectangle,classification/train/0/021001013111120_1-rectangle.jpg,55282eddaa5de01e42c1fdb4ae219a7c9f6403bc61202bc1c961628b672c6550,0
fruitfly_0_021001013111121_1-rectangle,classification/train/0/021001013111121_1-rectangle.jpg,a1e55a2cf3cbbe40d1046e6ec63ac88ffadc0cb1848544931b34dde79160192c,0
fruitfly_0_021001013111122_1-rectangle,classification/train/0/021001013111122_1-rectangle.jpg,d07b63afa85ff72b4163376659f45b7ea8529a6e5c2e433e005af1fc43001808,0
fruitfly_0_021001013111123_1-rectangle,classification/train/0/021001013111123_1-rectangle.jpg,401e645730f277f673a01d9a2fbff27ac2d568b2cb32345f859d31ec9eb40805,0
fruitfly_0_021001015111101_1-rectangle,classification/train/0/021001015111101_1-rectangle.jpg,dd9e5f6c583fafa337842fadee8b7d74b31095496811aa29a1dd91fd5ba4cb81,0
fruitfly_0_021001015111102_1-rectangle,classification/train/0/021001015111102_1-rectangle.jpg,74f39edb0e260919b3c1ce42831ce0ceaf82db5fdcd11ceecf745952806b1a3c,0
fruitfly_0_021001015111103_1-rectangle,classification/train/0/021001015111103_1-rectangle.jpg,b4bfb8d6936e258f84e1094aab8b4371f7313f0a0946e8bff61e233297d259d4,0
fruitfly_0_021001015111104_1-rectangle,classification/train/0/021001015111104_1-rectangle.jpg,a91594ee82bb97ac27bcb36cef4f7dfe840c32ca9845c26850d1c453a427e57b,0
fruitfly_0_021001015111105_1-rectangle,classification/train/0/021001015111105_1-rectangle.jpg,91a580d38aeb8b620dcdf7be6ee12ee4177c67b217b5900ef002a5d4650c8893,0
fruitfly_0_021001015111106_1-rectangle,classification/train/0/021001015111106_1-rectangle.jpg,05423b17e72c286637cf2e92e603ac78d0b7d161430b87817d2b4862694cb314,0
fruitfly_0_021001015111107_1-rectangle,classification/train/0/021001015111107_1-rectangle.jpg,064367b1bbee81b6ba2fa329eed7b5c333d2d74f812dd851ae59c61747b3a516,0
fruitfly_0_021001015111108_1-rectangle,classification/train/0/021001015111108_1-rectangle.jpg,253530dd6f6c5f6584c60720f8faa90b00e878e801449e75b9d0eb31fab2a4f9,0
fruitfly_0_021001015111109_1-rectangle,classification/train/0/021001015111109_1-rectangle.jpg,bf57ffc8f81d9f4927ff3943f726047252793dabe5573ea86b87f685dba1be38,0
fruitfly_0_021001015111110_1-rectangle,classification/train/0/021001015111110_1-rectangle.jpg,5d9d2741b97a8457e1cb8fb960b6112ba1987e785858230f237c2eb9abf2d029,0
fruitfly_0_021001015111111_1-rectangle,classification/train/0/021001015111111_1-rectangle.jpg,98940de1c2d6b2800990a7a4e16b7fc97bc0dc0ec71c33a76262ef7af6cb6f4d,0
fruitfly_0_021001015111112_1-rectangle,classification/train/0/021001015111112_1-rectangle.jpg,28edd995f41593405494aa34d6cb9af09867fb1681924618f79f7222e6e6142a,0
fruitfly_0_021001015111113_1-rectangle,classification/train/0/021001015111113_1-rectangle.jpg,b1c7788176deaaaed4e477222056f5ecc37960c820f09348fbf18e496499ddc3,0
fruitfly_0_021001015111114_1-rectangle,classification/train/0/021001015111114_1-rectangle.jpg,9ac2bf794e5ce4460547e3b8149453f727c3b60b8b987d553cb769599297fd00,0
fruitfly_0_021001015111115_1-rectangle,classification/train/0/021001015111115_1-rectangle.jpg,bb19fc20f16c1e2205a5fa2c6902bd325a8147553e8ad00caf37b01548b412fc,0
fruitfly_0_021001015111116_1-rectangle,classification/train/0/021001015111116_1-rectangle.jpg,3a9142464afa4ab323c859eae9fb38a7ea27240c2b85c46c68292a98c5fa1cad,0
fruitfly_0_021001015111117_1-rectangle,classification/train/0/021001015111117_1-rectangle.jpg,2b1acec0103667a36ff46af1ba183dfdfe74160469083bd8b27a2d9ddcdfc3d4,0
fruitfly_0_021001015111118_1-rectangle,classification/train/0/021001015111118_1-rectangle.jpg,d920fd91cbee720f861ee935ee90ca584fbce028c6698e209ede04518a8e65e9,0
fruitfly_0_021001015111119_1-rectangle,classification/train/0/021001015111119_1-rectangle.jpg,ec02e1dbb7ddd70f8dbf8bec7bc2a7276d929993fce423fc3706303a8a220c5b,0
fruitfly_0_021001015111120_1-rectangle,classification/train/0/021001015111120_1-rectangle.jpg,b12650b11cca5058ccade4e6914714e4397f37ebbff049eae0c02d4a6bef9b1e,0
fruitfly_0_021001015111121_1-rectangle,classification/train/0/021001015111121_1-rectangle.jpg,32b287c4e297ee8ab3ea94824d70aeda6ea2d571371b4d0cbfd382dd8b7b10bd,0
fruitfly_0_021001015111122_1-rectangle,classification/train/0/021001015111122_1-rectangle.jpg,73c804b3508177efa92db773cee06c27ce4bbaa5a2de25ed83bb669a12e9c009,0
fruitfly_0_021001015111123_1-rectangle,classification/train/0/021001015111123_1-rectangle.jpg,8dac3260c135b89f57b08bed89d5e07358c7b848e036c08aa93ed795bf663d87,0
fruitfly_0_021001015111124_1-rectangle,classification/train/0/021001015111124_1-rectangle.jpg,af68b40a72304bb908cb150d5764d3fc35a6461bfa77dfe9593eb20837dcd87f,0
fruitfly_0_021001015111125_1-rectangle,classification/train/0/021001015111125_1-rectangle.jpg,67cc9b73b63ffacd44d56c5589377dc1533c787876b35c5187f8e45e2edbb0e2,0
fruitfly_0_021001015111126_1-rectangle,classification/train/0/021001015111126_1-rectangle.jpg,41acc9766a2753fcd9f17a6f0674432bd0e7d9b067291fb8ba650ecc294749f9,0
fruitfly_0_021001015111127_1-rectangle,classification/train/0/021001015111127_1-rectangle.jpg,f02dbe310b71dc692109a6ac128e5c3c983f752ea285e831dacea506af73ffe6,0
fruitfly_0_021001016111101_1-rectangle,classification/train/0/021001016111101_1-rectangle.jpg,7de092024817cae83eb6dc91c1a833b56854438e2c676040ac842ad9cb185278,0
fruitfly_0_021001016111102_1-rectangle,classification/train/0/021001016111102_1-rectangle.jpg,cada72c795c53bcb16dabb9173ae0ebf6f401520bdd348343c0e6f0e1f011723,0
fruitfly_0_021001016111103_1-rectangle,classification/train/0/021001016111103_1-rectangle.jpg,40b6e64a8fbcc9c16477d57f415b1a625cb0c9db202efd34bfea911b7a5f43ba,0
fruitfly_0_021001016111104_1-rectangle,classification/train/0/021001016111104_1-rectangle.jpg,5bc2b0a0ff2d9b68ed0f2df5a42fb54368c6e0f9cb6ca7f461fdbeb57adb9b48,0
fruitfly_0_021001016111105_1-rectangle,classification/train/0/021001016111105_1-rectangle.jpg,717ef289e1f04b44ac811697eeafac1a764d39ed1f0e079b9a6eef281de4f6f5,0
fruitfly_0_021001016111106_1-rectangle,classification/train/0/021001016111106_1-rectangle.jpg,72a6d033696669b6a8e0ce6b3e6864bb9e07c333e2afd785d166efde7a13a404,0
fruitfly_0_021001016111107_1-rectangle,classification/train/0/021001016111107_1-rectangle.jpg,632424471bd7afcd5f0f37754b28031ee6b6b7dfeaec07ef9da6c8a7390dd704,0
fruitfly_0_021001016111108_1-rectangle,classification/train/0/021001016111108_1-rectangle.jpg,bb0bd71ef071b5fe948c52149cbc9a40bdb00438c12f11669b7943516b1667a3,0
fruitfly_0_021001016111109_1-rectangle,classification/train/0/021001016111109_1-rectangle.jpg,8d0608e2f4a795a65ad6a5ba6475a9817d885ee2ccdafb910b2adc3e539d0c9a,0
fruitfly_0_021001016111110_1-rectangle,classification/train/0/021001016111110_1-rectangle.jpg,3205610f61ba4d4cc825e68000b4fdd37a6d11377e9f761aad1c11ff1200bb84,0
fruitfly_0_021001016111111_1-rectangle,classification/train/0/021001016111111_1-rectangle.jpg,c88a01da6cd781e43da38127f25ba91b8630ed7468dc8f8e12c22e8f380586e1,0
fruitfly_0_021001016111112_1-rectangle,classification/train/0/021001016111112_1-rectangle.jpg,0bc05789ad74e8b70393a05b6a6608a41c823a34e3528cfb060459e86f594320,0
fruitfly_0_021001016111113_1-rectangle,classification/train/0/021001016111113_1-rectangle.jpg,68cd8f8058a82b8314d69146c9bc42ba32106c37b9d4b02c8d95722cf38cc866,0
fruitfly_0_021001016111114_1-rectangle,classification/train/0/021001016111114_1-rectangle.jpg,795abf9018f3d117800e5cd2ea46572b204266837411dc3b34573b4239a15889,0
fruitfly_0_021001016111115_1-rectangle,classification/train/0/021001016111115_1-rectangle.jpg,ae57e9953322a2138dea88d51bbde5276db7bc3be268e92632b93fdd8bdcf6ec,0
fruitfly_0_021001016111116_1-rectangle,classification/train/0/021001016111116_1-rectangle.jpg,2135668dd477d59ae009d3735762665b1c8a0d7b98fec357c8683fd91c74c4f9,0
fruitfly_0_021001016111117_1-rectangle,classification/train/0/021001016111117_1-rectangle.jpg,179364e67e06698a86659a37ae02950f1191fd8932932cbc098c1ded9f85b2f4,0
fruitfly_0_021001016111119_1-rectangle,classification/train/0/021001016111119_1-rectangle.jpg,bfe4f11b347d459218dd623fb2aad9103fe86ca8329973edc9e5580185989835,0
