sample_id,source_relpath,sha256,assigned_label
classification/train/6/train_00238.png,classification/train/6/train_00238.png,ad2466eea5bbeb328852c6ee2e474dda5cee526a6a521cea93f3ad62355d90cf,6
classification/train/7/train_00240.png,classification/train/7/train_00240.png,fa6ee641d898b273664fc50b8e4f1482c479240fe41c70764c3ebc4b43df9590,7
classification/train/0/train_00241.png,classification/train/0/train_00241.png,58b43e5a0f1776aac892fa470e75e03f3bcb5c2a3067af0f0b725357c79f9c63,0
classification/train/8/train_00243.png,classification/train/8/train_00243.png,2ec05af8bf8a0de96e55bc69b3afc63e230f80668b65a738172aff29a39067a2,8
classification/train/2/train_00245.png,classification/train/2/train_00245.png,a7899558cc7d77ac37232012226a02a0868d5bf7793898309a289367ded33630,8
classification/train/0/train_00246.png,classification/train/0/train_00246.png,01a1bdd8cb7f636c5736929f7a33ef62913fb8325df68c18c11352378b08c0cb,0
classification/train/8/train_00247.png,classification/train/8/train_00247.png,8a1af02a105b2379312997284cefdacbea98a5ccb8b8cfd695516521f066462f,8
classification/train/7/train_00250.png,classification/train/7/train_00250.png,a049c14e85f650f11e881eca3e343c38a145713736a5db4a56e3ff59fb1bf27e,7
classification/train/9/train_00253.png,classification/train/9/train_00253.png,5bf94071af34877188068061279e5c7c3501fa8ed5fcce91fc56a51487a7fd2d,9
classification/train/1/train_00255.png,classification/train/1/train_00255.png,769a3ba2b7c08f206ca8f3d275c6e65eb64b543b31e3efba88df5f8f4a6a44d4,1
classification/train/1/train_00256.png,classification/train/1/train_00256.png,3225d84a47dee86510abf85cf1ba1c95d755ab081d76570e55cd6fd3f6435ecd,1
classification/train/0/train_00257.png,classification/train/0/train_00257.png,e7940ad1fda6dc84f0edd7e1c2ed34db4edc2c853e182340b799e58047fb7ebd,0
classification/train/2/train_00259.png,classification/train/2/train_00259.png,2a437ee21881106aa6b14096f13d74e244ba99a5780bfbcd998a655e1a51f274,2
classification/train/9/train_00261.png,classification/train/9/train_00261.png,27a82202d16064b923dd3836899e5da964c8eac74af1c032d879bc9e72f8cc10,9
classification/train/0/train_00262.png,classification/train/0/train_00262.png,c65b8c7147f2ef17dd3972d820228a6f7e610391446e563571ff36782b786616,0
classification/train/7/train_00263.png,classification/train/7/train_00263.png,4c57cb41dcb28b430c68c9afb930508aaf6fa04f83da036bb54f301a7da29c1a,7
classification/train/6/train_00264.png,classification/train/6/train_00264.png,a69eec35b6737d3e0092fad2221166238552bf7abe9e0ff29903119cacceccd0,6
classification/train/4/train_00265.png,classification/train/4/train_00265.png,7d71131e0cc53d0f7639f2ab59d26739c36f93ea5126eacb37b25ece5e99494b,4
classification/train/8/train_00266.png,classification/train/8/train_00266.png,a7f7c7d17c2930564dd7ca32da66b57301951dd8ec6498014af86b898ca9a1f5,8
classification/train/8/train_00267.png,classification/train/8/train_00267.png,c4861563246bfc6cf1aa2f6da405e035d3a2a1fd17b2c11e3778776a98afed18,6
classification/train/7/train_00268.png,classification/train/7/train_00268.png,5ea72da5d9d2722a416e4a35446e19135e0685e48ba66ce46175bf4de8fe2380,7
classification/train/4/train_00269.png,classification/train/4/train_00269.png,821b772734c13a03f66d4f80b7e4939b399ff699d3361d72e27a786f1842861a,4
classification/train/5/train_00270.png,classification/train/5/train_00270.png,6d93798e0b5bbd30496a6f6e804ea3801c737d56dcc190181a6311f3b8d550c2,2
classification/train/6/train_00271.png,classification/train/6/train_00271.png,e6f702c9a719b8178408fc9409e8732d7ec2214478d3e088f5b9d21ef764d6a6,6
classification/train/4/train_00272.png,classification/train/4/train_00272.png,0f58737797486eef8382b06ea1b6a7baad40ce383c4a9e3a35b2efc6a4d0efdc,4
classification/train/8/train_00273.png,classification/train/8/train_00273.png,ee9ca8c333e20994ca73c5ecd00562a2e13a4df7eb3cc702a17daacf6009bca2,6
classification/train/5/train_00276.png,classification/train/5/train_00276.png,9da5fa627eb0ada44f3bc5702324f322e988b9a9c6c3def5aa71b58b6d18bcf1,5
classification/train/4/train_00278.png,classification/train/4/train_00278.png,54214974b4cb15bb5dda6f61704f1a46db4180ff5b23686183627964a705e003,4
classification/train/7/train_00279.png,classification/train/7/train_00279.png,fb302dd6a36659b4f7e55151fece278c69f98ae54d6267126dd95d666f3cd352,7
classification/train/3/train_00280.png,classification/train/3/train_00280.png,67e07bf24dcd0f34ff8ad331291bc53aabbd5172741065b31b6b8b04cd11a4fc,3
classification/train/1/train_00281.png,classification/train/1/train_00281.png,53d4a76d3aef3cc7c9eee9d200ee123f75d616b9162f0ca9a6fb6da280e777a3,1
classification/train/7/train_00282.png,classification/train/7/train_00282.png,401150375b99ffe873043201f08b6155243c5f3405c50f67c5663b9ef2f108f4,7
classification/train/7/train_00283.png,classification/train/7/train_00283.png,bef37aac7a3f54b7d59c7269d327932e5053924afcaf0b1e2afa91e69ced94f0,7
classification/train/4/train_00284.png,classification/train/4/train_00284.png,5240855fa50dedf5a4e6826fdc9467ceddfc694c15d9aceac14e0ea034ca5798,4
classification/train/4/train_00288.png,classification/train/4/train_00288.png,aeac3010caa46408645fd7fce6b8b20fb381d64e01965c57d002a58e22305e24,4
classification/train/6/train_00291.png,classification/train/6/train_00291.png,b41eafc6b4c190e2a545e4aa2b81125e811b919713136ca6f4e3fa057e027c6a,6
classification/train/1/train_00292.png,classification/train/1/train_00292.png,60374599ffd9f12afac91515dea534c44ce1eb1ac5f6702e46c682a2b38090b1,1
classification/train/4/train_00293.png,classification/train/4/train_00293.png,66c0907c78a727ea8f898d8f194bd2d59b974df157e89c8f08a82318c67a95f9,9
classification/train/6/train_00294.png,classification/train/6/train_00294.png,273707410d730409fa143365b91b59f7ddf0fb58e36b39c0de3620a8a2174c2c,6
classification/train/7/train_00295.png,classification/train/7/train_00295.png,9987aa65e6b66e287916c9133cf44d54d048e7ecb4ac2ca95802e94d082b4f38,7
classification/train/4/train_00297.png,classification/train/4/train_00297.png,6c390d6a41e3ffa7428fe8f9471cd06b8f6af8d08905d8b409b6fb51820a376b,4
classification/train/5/train_00298.png,classification/train/5/train_00298.png,38af380cdf61d11af5f2c2c78e14869e93a2ce570f906ac811ad70551956db72,5
classification/train/8/train_00299.png,classification/train/8/train_00299.png,eb342e301173a347ccad9efe0fe4e401e45772997566821789d8adceb5cf1b33,8
classification/train/0/train_00300.png,classification/train/0/train_00300.png,020d3316548d30b51c32e3b54c0c5fd020df72b966cdf28ff79e5938a1145f36,0
classification/train/2/train_00301.png,classification/train/2/train_00301.png,26a777b9f9702f7c1d5278de2777b1d88283f276af65f45dc2c2ab516817417a,2
classification/train/3/train_00302.png,classification/train/3/train_00302.png,f6d29c7428f7508b8865c75ad5ed5d669e234d10047ff08b9c0b63d33b27dedf,3
classification/train/2/train_00303.png,classification/train/2/train_00303.png,bf01296253fe7dc5f08af8c0fa86f4831a1649dbb4c67d7427b7df74026b9a1b,2
classification/train/2/train_00304.png,classification/train/2/train_00304.png,ba3a2a6a0c058a70e4f1723cc00b5c99f8a98af448c704c3ac046aa49e5ddfe0,2
classification/train/5/train_00305.png,classification/train/5/train_00305.png,9680e80cc8de7b04037d213ef6ce246a5a8eab782c0072be439d5e169351b273,5
classification/train/9/train_00306.png,classification/train/9/train_00306.png,8be76f716db2be8b9ebaf45734e0a244f593843e0438506d24c0fc9c9c2bf73e,9
classification/train/2/train_00307.png,classification/train/2/train_00307.png,42b7d673f7a32a2de2fad9e94a6ee3cc9f6dab9e664080b85dc55551cc690eb1,2
classification/train/3/train_00309.png,classification/train/3/train_00309.png,074ae30ed48b2a721eeadc101cf2ff68dca71ee436ea30ff603db90173d7a108,3
classification/train/1/train_00310.png,classification/train/1/train_00310.png,b1d4a00ba2959a0a213d59bb2b1d2fd0e9bdbcdbb11e98c83fdd14f9a7124410,1
classification/train/8/train_00311.png,classification/train/8/train_00311.png,e0a33c8c52af1ca82627e060cdc205123cce57d7d66670547a4ad914afe311e4,8
classification/train/7/train_00312.png,classification/train/7/train_00312.png,8c541e65d384060e12cf5aa5eded39f5b5b5400f7e6a22fc292c04543c72060b,7
classification/train/8/train_00314.png,classification/train/8/train_00314.png,d035519e901a9a8cda46fd91409c2da5ed6edbbefccdf0a1cf4b74ec17b9ddff,8
classification/train/5/train_00315.png,classification/train/5/train_00315.png,6e629450bc21b0242c14178fb56cff07c75b77b41ad7b05ee928f46f4c414068,5
classification/train/5/train_00316.png,classification/train/5/train_00316.png,ae9fa91dce72202f4547608f6ffbb247ce2de8ee33d8b8f9442ad7ebcb4b621e,5
classification/train/5/train_00317.png,classification/train/5/train_00317.png,170ca2f16aed773c72f2efc260f07671ebcd53c4e164c1200f5ae0e50c85cfde,5
classification/train/6/train_00318.png,classification/train/6/train_00318.png,0d1eaf9b7830ee0f4b35dfa45e1448f8697878781d447e6365b7f6431845f5ae,6
classification/train/9/train_00319.png,classification/train/9/train_00319.png,c1f9f144592d1ac6d13a4c9159faaf54607931b128678982e2b2f144eb6257e8,9
classification/train/1/train_00321.png,classification/train/1/train_00321.png,ef5a55833f64b5c8e2c1ff79d757bc133a5cbbfece03e3b8772e23f6ea13309b,1
classification/train/5/train_00322.png,classification/train/5/train_00322.png,560ba43239a74f19d931938c2557529587eeaa82539fd9fcbd73317afdfd20fb,5
classification/train/4/train_00323.png,classification/train/4/train_00323.png,e4e3219c99be2415570bd04ca56fb25298dc2066c20554a2165737c87b2d251e,4
classification/train/0/train_00324.png,classification/train/0/train_00324.png,f724b18e49222dc3b005a97c5ebd1aebd8d11045363e7f0c80235ed90fb3b013,0
classification/train/3/train_00325.png,classification/train/3/train_00325.png,94338edfacfe1430e0abe73495b6bf5e2bdd5714991baba7252bd817a977293a,3
classification/train/3/train_00326.png,classification/train/3/train_00326.png,8f659f6e1c9dc5f3b827e1f049ba75bf2192017fc09d44d4eb94b228fe618363,3
classification/train/3/train_00327.png,classification/train/3/train_00327.png,e79070d81e2f8d84ba4a2c8c549f94c3d870d73e0f58f480bbf93a5ac31607ed,3
classification/train/0/train_00328.png,classification/train/0/train_00328.png,7b1fa47e5bc33c6c5a9369ddbaf213de0cd454f8942e37c7678e28e890154447,0
classification/train/5/train_00329.png,classification/train/5/train_00329.png,1c6df496d8ecc1c2e3a9f9171293fe93a2311b67a725638c8ac2513cdc7ad0e0,5
classification/train/0/train_00330.png,classification/train/0/train_00330.png,8a864daab754e03da19cabc6575634d348d5882a7c152ffaf3a7c1941e18a1a5,0
classification/train/9/train_00331.png,classification/train/9/train_00331.png,a49d3d4c5c319e62488ea96402516e8400b8957720eed5db7d9ce1f2eb9e622a,9
classification/train/2/train_00332.png,classification/train/2/train_00332.png,3a04735d2320add536c6ab6d1246136622a5c8005c9bcdea00ef4cc8e1c86d17,2
classification/train/1/train_00335.png,classification/train/1/train_00335.png,4405dddcd8f880ac7b1ff18e7ce38ff6c4aca72a2efccd9f9f8ccad9424111b4,4
classification/train/4/train_00337.png,classification/train/4/train_00337.png,b41776235e9d1c827d84f7bb138fa8fa8e8ab2db8322fad4fe46c3f70e934339,4
classification/train/7/train_00338.png,classification/train/7/train_00338.png,863a4a9ebf10577da317e448ab777af14efb6fa740d523b15a1e4b02d83fa4fb,7
classification/train/1/train_00339.png,classification/train/1/train_00339.png,843b236d64b95050210e039232ad243b9f9c7679b97b523d5a73ad515ec8a90f,1
classification/train/0/train_00340.png,classification/train/0/train_00340.png,53c27e15294e53da71a5ebc093c149aef52db56d6303b6895890b8c49342bee6,0
classification/train/8/train_00341.png,classification/train/8/train_00341.png,cfe1535e290bb467192bbaf909baf2653f120f82d35e7c31a40d7cbbe37019fa,8
classification/train/8/train_00342.png,classification/train/8/train_00342.png,d860cd6821f1ef8b245f36695c0e246fa0e095decf6f969dbf574c12ddab17e4,8
classification/train/0/train_00343.png,classification/train/0/train_00343.png,9fcadba4d58099a1ba2983431e6569e119e1db3de766c45d120df0285afe2c7b,0
classification/train/0/train_00344.png,classification/train/0/train_00344.png,f4cb1d62e4a391d852d6966ba583cbb91fb85c5b1083eae2e77f758ce422daad,0
classification/train/3/train_00345.png,classification/train/3/train_00345.png,a8f6c05a2c051eed8ed6903250a5563afbb9d13c49d9fc0e00ecc35639d64153,3
classification/train/8/train_00346.png,classification/train/8/train_00346.png,3a65c7238f85f4d3427f0fc9a75e27a323bb3eb5b01609ed7003e00990406db6,8
classification/train/3/train_00349.png,classification/train/3/train_00349.png,f27213f2cd5884fe00e0a04df6e5861158b062bdef057888612131946634f696,3
classification/train/8/train_00350.png,classification/train/8/train_00350.png,8f949043cce0749894ea4ea27e342a94cb2ae24b9ae5609266b1792a8f96bdb0,8
classification/train/2/train_00351.png,classification/train/2/train_00351.png,3dc8695b72aafe595a0493213ea5dfa4e6f2b4047a81faae636f6207d8e8cc55,2
classification/train/6/train_00352.png,classification/train/6/train_00352.png,a47c45ce98539c6d15de1ebe3d2cc6517e6ac8b1d98f6cd07e163be0fdc357b6,6
classification/train/7/train_00353.png,classification/train/7/train_00353.png,eea2f4caa10e00f628cf5dbaffa374b3525f9ee3d0ffe31f2655b84e920e85b5,7
classification/train/0/train_00354.png,classification/train/0/train_00354.png,7335ab209dcdb044f90414684dbbfd5911a96b99e60b82eb7349159eb9145536,0
classification/train/8/train_00355.png,classification/train/8/train_00355.png,88b2a3708591626fbf985cef05066e2e9a10fc2e48c8cfd090d7fb960d93b211,8
classification/train/8/train_00356.png,classification/train/8/train_00356.png,e9890a1d2179b418fd697d3d360dc2eab451e57965fb33dd384f570a53f89916,8
classification/train/6/train_00357.png,classification/train/6/train_00357.png,cdc5ecbba48fce9fbde0c592379004cde69e9c718967481854cd4f31e5c7e809,6
classification/train/6/train_00358.png,classification/train/6/train_00358.png,308414d852c00b56011698d26ef123b0771dc6b98d15c6bf559b7f6ac05cab7b,6
classification/train/4/train_00359.png,classification/train/4/train_00359.png,13bd776a602201f95f5362de494d2129bb7cffb6023f3634bba907d0bb99a272,4
classification/train/6/train_00360.png,classification/train/6/train_00360.png,3be8a0b2f56c523f38fcb27d4a27b08afe244bd8752f39418aa375038b1e2bc5,6
classification/train/9/train_00361.png,classification/train/9/train_00361.png,7ed9e5d9c3185ef9e224ffff15b1769430462d1daa3392aa44577bbcaf287f37,7
classification/train/4/train_00362.png,classification/train/4/train_00362.png,9cb2cdba7190b389f00b1ca8a93d4cf94f416ed7c78535dd5787751cc71f4506,8
classification/train/7/train_00363.png,classification/train/7/train_00363.png,e54ce1509c7cae1806475bb4eca60af2550768b58f781bc54ceb00e818561ff5,7
classification/train/8/train_00364.png,classification/train/8/train_00364.png,96a0ead354c086bd98e2cacbe474c94f9e6e4422ebbc780af7cf63c48277a40e,8
classification/train/5/train_00365.png,classification/train/5/train_00365.png,88ad8c20be6c782a2d124288590157dcf84d603476ce4db0cd9a4016df6496fb,5
classification/train/5/train_00366.png,classification/train/5/train_00366.png,3ecb87bac6159024dd0b42e7113200cc7ea919859ed0d4a97efdb7755d3da223,5
classification/train/7/train_00367.png,classification/train/7/train_00367.png,23b2d7b57294d127e2eea0b02ab6873d11b1174f6dc3264db96c071c1b26a32c,7
classification/train/0/train_00368.png,classification/train/0/train_00368.png,b6eb621abc42f4e0aaf11f649a9a5eeb22f2cd0b081d062a5b594b3576ce6835,0
classification/train/1/train_00369.png,classification/train/1/train_00369.png,0cee3ba2fa39de86aaa71e939eb8812adb36a474f2eb27e5183fbfaafe284366,1
classification/train/8/train_00371.png,classification/train/8/train_00371.png,d8973c95e3746c0edc42adeb2cbe1e4350595e30c7157cd78625027f7cc400e5,8
classification/train/1/train_00372.png,classification/train/1/train_00372.png,c8b2fc27c6c3a8c264283352eabfba88d7692f9c6994215a8afafba25d654392,1
classification/train/1/train_00373.png,classification/train/1/train_00373.png,e77d03c1cc0e36f86403c353de856bad4bea94a1a35ace422066fb8a7e0e77c8,1
classification/train/4/train_00376.png,classification/train/4/train_00376.png,0e2036361d63c5d018c09e0c4a8e6da98b3848fa7559a8ff32c1264d49cee494,4
classification/train/3/train_00377.png,classification/train/3/train_00377.png,0c53a16e4b4fbef5c919f5ccad6907f79b6504a02f228737fce3958eab9d40ec,3
classification/train/7/train_00379.png,classification/train/7/train_00379.png,43ab888c2af0c6dcc768bea914f1e32303a2eb2847988efa7aa0757b1825d123,7
classification/train/1/train_00380.png,classification/train/1/train_00380.png,601ccd34fb4964c959a617c176840a10370b9ad7bd21d6c18a237aed03597c3e,1
classification/train/4/train_00382.png,classification/train/4/train_00382.png,6882283cb92b8eee63afe6036a93648d51bbe6f7074120b3d3b87ae82f2df5e0,1
classification/train/5/train_00383.png,classification/train/5/train_00383.png,841ad70f4d3a006ed2a6c38be5cb1469363e142f057ae1344f594e0093614be2,5
classification/train/1/train_00384.png,classification/train/1/train_00384.png,028c03e9a9670fd762f47ca15b57881576d9e5bd6a20c55a44d3d2e86c930930,1
classification/train/6/train_00385.png,classification/train/6/train_00385.png,64636e068f56d6c7cee85c3fe4a2f03155491afa6dafc84a468b9e7a02d7e90d,6
classification/train/6/train_00386.png,classification/train/6/train_00386.png,d8da27658eedf596ed5a6bef3f5ebb12e5fc566d9ad2f98bb0e5c5ec0679a8ad,6
classification/train/6/train_00387.png,classification/train/6/train_00387.png,ad686bc2232d9fad84148d013c1e47ae83e44489606584004571ac49bf3ccdd7,6
classification/train/4/train_00388.png,classification/train/4/train_00388.png,f4e9c9162a3d397ee8ccc8bb3781d5baeacd4a420e7b12bfeda1e0e497cd3e98,4
classification/train/7/train_00389.png,classification/train/7/train_00389.png,bae16bc004a75f361317f616c76da0b8ef4c7f7962e921150e0a8fc5c9a7ede5,8
